gaze.s2.target		00:41:14.865	2474.865	00:41:18.150	2478.15	00:00:03.285	3.285	wb
gaze.s2.target		00:41:18.150	2478.15	00:41:24.318	2484.318	00:00:06.168	6.168	
gaze.s2.target		00:41:24.318	2484.318	00:41:31.483	2491.483	00:00:07.165	7.165	tool
gaze.s2.target		00:41:31.483	2491.483	00:41:34.260	2494.26	00:00:02.777	2.777	wb
gaze.s3		00:27:44.718	1664.718	00:27:47.012	1667.012	00:00:02.294	2.294	
gaze.s3		00:27:47.012	1667.012	00:27:48.269	1668.269	00:00:01.257	1.257	
gaze.s3		00:27:48.269	1668.269	00:27:49.280	1669.28	00:00:01.011	1.011	
gaze.s3		00:27:49.280	1669.28	00:27:50.567	1670.567	00:00:01.287	1.287	
gaze.s3		00:27:50.567	1670.567	00:27:51.730	1671.73	00:00:01.163	1.163	
gaze.s3		00:27:51.730	1671.73	00:27:54.327	1674.327	00:00:02.597	2.597	
gaze.s3		00:27:54.327	1674.327	00:27:56.975	1676.975	00:00:02.648	2.648	
gaze.s3		00:27:56.975	1676.975	00:27:58.766	1678.766	00:00:01.791	1.791	
gaze.s3		00:27:58.766	1678.766	00:28:00.561	1680.561	00:00:01.795	1.795	
gaze.s3		00:28:00.561	1680.561	00:28:04.353	1684.353	00:00:03.792	3.792	
gaze.s3		00:41:09.065	2469.065	00:41:12.637	2472.637	00:00:03.572	3.572	
gaze.s3		00:41:12.637	2472.637	00:41:14.058	2474.058	00:00:01.421	1.421	
gaze.s3		00:41:14.058	2474.058	00:41:36.846	2496.846	00:00:22.788	22.788	
gaze.s3.target		00:41:09.065	2469.065	00:41:12.637	2472.637	00:00:03.572	3.572	wb
gaze.s3.target		00:41:12.637	2472.637	00:41:14.058	2474.058	00:00:01.421	1.421	tool
gaze.s3.target		00:41:14.058	2474.058	00:41:36.846	2496.846	00:00:22.788	22.788	wb
act.s0		00:27:44.591	1664.591	00:28:01.632	1681.632	00:00:17.041	17.041	
act.s0		00:41:09.353	2469.353	00:41:13.387	2473.387	00:00:04.034	4.034	
act.s0		00:41:13.387	2473.387	00:41:32.460	2492.46	00:00:19.073	19.073	
act.s0		00:41:32.460	2492.46	00:41:34.373	2494.373	00:00:01.913	1.913	
act.s0		00:41:34.373	2494.373	00:41:36.159	2496.159	00:00:01.786	1.786	
act.s0		00:41:36.159	2496.159	00:41:36.846	2496.846	00:00:00.687	0.687	
act.s0.category		00:41:09.353	2469.353	00:41:13.387	2473.387	00:00:04.034	4.034	talk
act.s0.category		00:41:13.387	2473.387	00:41:32.460	2492.46	00:00:19.073	19.073	idle
act.s1		00:27:44.242	1664.242	00:27:57.281	1677.281	00:00:13.039	13.039	
act.s1		00:27:57.281	1677.281	00:28:03.192	1683.192	00:00:05.911	5.911	
act.s1		00:41:09.243	2469.243	00:41:33.574	2493.574	00:00:24.331	24.331	
act.s1.category		00:41:09.243	2469.243	00:41:33.574	2493.574	00:00:24.331	24.331	idle
act.s2		00:27:44.303	1664.303	00:27:46.097	1666.097	00:00:01.794	1.794	
act.s2		00:27:46.097	1666.097	00:27:54.334	1674.334	00:00:08.237	8.237	
act.s2		00:27:54.334	1674.334	00:27:58.119	1678.119	00:00:03.785	3.785	
act.s2		00:41:09.090	2469.09	00:41:09.163	2469.163	00:00:00.073	0.073	
act.s2		00:41:09.163	2469.163	00:41:23.890	2483.89	00:00:14.727	14.727	
act.s2		00:41:23.890	2483.89	00:41:33.609	2493.609	00:00:09.719	9.719	
act.s2		00:41:33.609	2493.609	00:41:35.996	2495.996	00:00:02.387	2.387	
act.s2.category		00:41:09.090	2469.09	00:41:09.163	2469.163	00:00:00.073	0.073	
act.s2.category		00:41:09.163	2469.163	00:41:23.890	2483.89	00:00:14.727	14.727	talk
act.s2.category		00:41:23.890	2483.89	00:41:33.609	2493.609	00:00:09.719	9.719	draw.type
act.s3		00:27:43.920	1663.92	00:27:44.254	1664.254	00:00:00.334	0.334	
act.s3		00:27:44.254	1664.254	00:27:44.347	1664.347	00:00:00.093	0.093	
act.s3		00:27:44.347	1664.347	00:27:48.897	1668.897	00:00:04.550	4.55	
act.s3		00:27:48.897	1668.897	00:27:50.749	1670.749	00:00:01.852	1.852	
act.s3		00:27:50.749	1670.749	00:27:54.563	1674.563	00:00:03.814	3.814	
act.s3		00:27:54.563	1674.563	00:27:56.750	1676.75	00:00:02.187	2.187	
act.s3		00:27:56.750	1676.75	00:27:58.590	1678.59	00:00:01.840	1.84	
act.s3		00:27:58.590	1678.59	00:27:59.300	1679.3	00:00:00.710	0.71	
act.s3		00:41:09.080	2469.08	00:41:13.160	2473.16	00:00:04.080	4.08	
act.s3		00:41:13.160	2473.16	00:41:15.828	2475.828	00:00:02.668	2.668	
act.s3		00:41:15.828	2475.828	00:41:31.463	2491.463	00:00:15.635	15.635	
act.s3.category		00:41:09.080	2469.08	00:41:13.160	2473.16	00:00:04.080	4.08	idle
act.s3.category		00:41:13.160	2473.16	00:41:15.828	2475.828	00:00:02.668	2.668	talk
act.s3.category		00:41:15.828	2475.828	00:41:31.463	2491.463	00:00:15.635	15.635	idle
gesture.s0		00:27:44.192	1664.192	00:27:46.726	1666.726	00:00:02.534	2.534	
gesture.s0		00:27:46.726	1666.726	00:27:52.559	1672.559	00:00:05.833	5.833	
gesture.s0		00:27:52.559	1672.559	00:27:59.759	1679.759	00:00:07.200	7.2	
gesture.s0		00:41:08.997	2468.997	00:41:11.463	2471.463	00:00:02.466	2.466	
gesture.s0		00:41:11.463	2471.463	00:41:28.970	2488.97	00:00:17.507	17.507	
gesture.s0		00:41:28.970	2488.97	00:41:33.338	2493.338	00:00:04.368	4.368	
gesture.s0.category		00:41:08.997	2468.997	00:41:11.463	2471.463	00:00:02.466	2.466	deictic
gesture.s0.category		00:41:11.463	2471.463	00:41:28.970	2488.97	00:00:17.507	17.507	deictic
gesture.s0.category		00:41:28.970	2488.97	00:41:33.338	2493.338	00:00:04.368	4.368	metaphorical
gesture.s1		00:27:44.354	1664.354	00:27:51.995	1671.995	00:00:07.641	7.641	
gesture.s1		00:27:51.995	1671.995	00:27:59.885	1679.885	00:00:07.890	7.89	
gesture.s1		00:41:09.023	2469.023	00:41:33.338	2493.338	00:00:24.315	24.315	
gesture.s1.category		00:41:09.023	2469.023	00:41:33.338	2493.338	00:00:24.315	24.315	metaphorical
gesture.s2		00:27:44.292	1664.292	00:27:44.472	1664.472	00:00:00.180	0.18	
gesture.s2		00:27:44.472	1664.472	00:27:56.750	1676.75	00:00:12.278	12.278	
gesture.s2		00:27:56.750	1676.75	00:27:58.629	1678.629	00:00:01.879	1.879	
gesture.s2		00:27:58.629	1678.629	00:27:59.885	1679.885	00:00:01.256	1.256	
gesture.s2		00:41:08.919	2468.919	00:41:15.249	2475.249	00:00:06.330	6.33	
gesture.s2		00:41:15.249	2475.249	00:41:20.352	2480.352	00:00:05.103	5.103	
gesture.s2		00:41:20.352	2480.352	00:41:31.409	2491.409	00:00:11.057	11.057	
gesture.s2		00:41:31.409	2491.409	00:41:33.734	2493.734	00:00:02.325	2.325	
gesture.s2.category		00:41:08.919	2468.919	00:41:15.249	2475.249	00:00:06.330	6.33	deictic
gesture.s2.category		00:41:15.249	2475.249	00:41:20.352	2480.352	00:00:05.103	5.103	metaphorical
gesture.s2.category		00:41:20.352	2480.352	00:41:31.409	2491.409	00:00:11.057	11.057	deictic
gesture.s3		00:27:44.334	1664.334	00:27:49.004	1669.004	00:00:04.670	4.67	
gesture.s3		00:27:49.004	1669.004	00:27:50.612	1670.612	00:00:01.608	1.608	
gesture.s3		00:27:50.612	1670.612	00:27:52.930	1672.93	00:00:02.318	2.318	
gesture.s3		00:27:52.930	1672.93	00:27:54.310	1674.31	00:00:01.380	1.38	
gesture.s3		00:27:54.310	1674.31	00:27:57.499	1677.499	00:00:03.189	3.189	
gesture.s3		00:27:57.499	1677.499	00:27:58.629	1678.629	00:00:01.130	1.13	
gesture.s3		00:41:09.061	2469.061	00:41:12.671	2472.671	00:00:03.610	3.61	
gesture.s3		00:41:12.671	2472.671	00:41:15.312	2475.312	00:00:02.641	2.641	
gesture.s3		00:41:15.312	2475.312	00:41:34.098	2494.098	00:00:18.786	18.786	
gesture.s3.category		00:41:09.061	2469.061	00:41:12.671	2472.671	00:00:03.610	3.61	deictic
gesture.s3.category		00:41:12.671	2472.671	00:41:15.312	2475.312	00:00:02.641	2.641	metaphorical
gesture.s3.category		00:41:15.312	2475.312	00:41:34.098	2494.098	00:00:18.786	18.786	deictic
dialogue.all		00:00:00.000	0.0	00:00:08.950	8.95	00:00:08.950	8.95	s3:ok, so first page.           s1: so let's reserch about the...
dialogue.all		00:00:08.960	8.96	00:00:13.000	13.0	00:00:04.040	4.04	s0:wow we allready have suggestions
dialogue.all		00:00:13.000	13.0	00:00:21.109	21.109	00:00:08.109	8.109	all: laughing           s3:so we have a nice ???           s0: click it
dialogue.all		00:00:21.109	21.109	00:00:31.013	31.013	00:00:09.904	9.904	s0: yes          s1:so what is the neuron...s0: no, no ??? video            s1: go here no?    s0 ah it's good now
dialogue.all		00:00:31.013	31.013	00:00:44.202	44.202	00:00:13.189	13.189	 (silence and some noise)
dialogue.all		00:00:44.202	44.202	00:00:49.509	49.509	00:00:05.307	5.307	s0: compare the role
dialogue.all		00:00:49.509	49.509	00:00:54.176	54.176	00:00:04.667	4.667	s1: ?? because they move their mouse
dialogue.all		00:00:54.176	54.176	00:00:59.603	59.603	00:00:05.427	5.427	(silence)
dialogue.all		00:00:59.603	59.603	00:01:03.672	63.672	00:00:04.069	4.069	s0: ah there are active corner, they told us
dialogue.all		00:01:03.672	63.672	00:01:09.016	69.016	00:00:05.344	5.344	s0: ok
dialogue.all		00:01:09.016	69.016	00:01:15.761	75.761	00:00:06.745	6.745	s0: ok s, does anyone have an opinion?
dialogue.all		00:01:15.761	75.761	00:01:19.778	79.778	00:00:04.017	4.017	s1: euh before we ????
dialogue.all		00:01:19.778	79.778	00:01:32.870	92.87	00:00:13.092	13.092	(silence)
dialogue.all		00:01:32.880	92.88	00:01:42.455	102.455	00:00:09.575	9.575	s0: yes but the notion of... what is the role of those two for number one question?
dialogue.all		00:01:42.460	102.46	00:02:45.086	165.086	00:01:02.626	62.626	(silence and some inaudible dialogue) 
dialogue.all		00:02:45.086	165.086	00:02:50.892	170.892	00:00:05.806	5.806	s0: wow, this ????????
dialogue.all		00:02:50.892	170.892	00:02:56.216	176.216	00:00:05.324	5.324	s3: what?
dialogue.all		00:02:56.216	176.216	00:02:59.778	179.778	00:00:03.562	3.562	s2:????????good isn't?  s3: good comparaison table
dialogue.all		00:02:59.778	179.778	00:03:05.229	185.229	00:00:05.451	5.451	s3: (laughing)maybe ???         s0: ok so...
dialogue.all		00:03:05.229	185.229	00:03:07.500	187.5	00:00:02.271	2.271	(silence)
dialogue.all		00:03:07.510	187.51	00:03:19.526	199.526	00:00:12.016	12.016	s0: ok so, inside there is, inside of the membrane there is less NA+ and more K+...ok?
dialogue.all		00:03:19.526	199.526	00:03:27.165	207.165	00:00:07.639	7.639	s0:ok so..second paragraph in the midl-s3:yeah yeah
dialogue.all		00:03:27.165	207.165	00:03:33.277	213.277	00:00:06.112	6.112	 s0:so..s3: ??? they just like the comparness
dialogue.all		00:03:33.277	213.277	00:03:51.001	231.001	00:00:17.724	17.724	s0:so, perhaps there is this fact and then the..the forth paragraph..explains what's...euh...their role, in the...In fact kind of to the answer the question if you really don't understand the question. 
dialogue.all		00:03:51.001	231.001	00:03:55.993	235.993	00:00:04.992	4.992	(silence)
dialogue.all		00:03:55.993	235.993	00:03:58.277	238.277	00:00:02.284	2.284	s3: it's smaller cause it's question one
dialogue.all		00:03:58.277	238.277	00:04:06.717	246.717	00:00:08.440	8.44	s0: euh?? which one?   s3: K+ NA+ s0:hum..yes insides
dialogue.all		00:04:06.717	246.717	00:04:09.980	249.98	00:00:03.263	3.263	s3: and he is the same but he is larger? s0: yes
dialogue.all		00:04:09.980	249.98	00:04:18.399	258.399	00:00:08.419	8.419	s2: but how can I say that??? 
dialogue.all		00:04:18.399	258.399	00:04:26.107	266.107	00:00:07.708	7.708	s0: yes     s2:where? where is that? s0: euh, it was on the screen I ???  s2: oh you can't ???? s0:no
dialogue.all		00:04:26.107	266.107	00:04:33.000	273.0	00:00:06.893	6.893	(silence)
dialogue.all		00:04:33.000	273.0	00:04:35.354	275.354	00:00:02.354	2.354	s0: that was a wikiedia article basicly
dialogue.all		00:04:35.354	275.354	00:04:42.307	282.307	00:00:06.953	6.953	(silence)
dialogue.all		00:04:42.307	282.307	00:04:47.521	287.521	00:00:05.214	5.214	s2: ah it's here...??? potential 
dialogue.all		00:04:47.521	287.521	00:04:56.312	296.312	00:00:08.791	8.791	s0: so euh... so for NA+ it says....
dialogue.all		00:04:56.312	296.312	00:05:03.628	303.628	00:00:07.316	7.316	s0: in fact thereis a movment, there is....euh...nnn...euh
dialogue.all		00:05:03.628	303.628	00:05:11.981	311.981	00:00:08.353	8.353	s0: K+ wants, ion wants to go inside...euh no outside of the membrane and NA+ inside.
dialogue.all		00:05:11.981	311.981	00:05:19.194	319.194	00:00:07.213	7.213	s0: they want to exchange euh ????
dialogue.all		00:05:19.194	319.194	00:05:22.587	322.587	00:00:03.393	3.393	s0: it's what's explain in forth paragraph
dialogue.all		00:05:22.587	322.587	00:05:29.015	329.015	00:00:06.428	6.428	(Silence)
dialogue.all		00:05:29.015	329.015	00:05:41.273	341.273	00:00:12.258	12.258	s0: K+..yeah in the forth paragraph, that means toward the exterior of the neuron for K+ ions and towards the interior for NA+ ions
dialogue.all		00:05:41.273	341.273	00:05:44.307	344.307	00:00:03.034	3.034	(silence)
dialogue.all		00:05:44.307	344.307	00:05:58.377	358.377	00:00:14.070	14.07	s0: and after they say that K+ ion diffuse more rapidlly, so they go out more rapidly than ions coming inside and that's what explains the resting potential
dialogue.all		00:05:58.377	358.377	00:06:02.538	362.538	00:00:04.161	4.161	s2: oh sorry
dialogue.all		00:06:02.538	362.538	00:06:11.340	371.34	00:00:08.802	8.802	(siilence)
dialogue.all		00:06:11.340	371.34	00:06:15.862	375.862	00:00:04.522	4.522	(inaudible)
dialogue.all		00:06:15.862	375.862	00:06:18.038	378.038	00:00:02.176	2.176	(silence)
dialogue.all		00:06:18.038	378.038	00:06:24.768	384.768	00:00:06.730	6.73	s3: forth paragraph.. s0: yes... they say that...euh
dialogue.all		00:06:24.768	384.768	00:06:28.776	388.776	00:00:04.008	4.008	s1: que Na il va a l'intérieur
dialogue.all		00:06:28.776	388.776	00:07:07.868	427.868	00:00:39.092	39.092	(silence)
dialogue.all		00:07:07.868	427.868	00:07:13.498	433.498	00:00:05.630	5.63	(inaudible)
dialogue.all		00:07:13.498	433.498	00:07:22.935	442.935	00:00:09.437	9.437	s0: BUT...yeah what I want to say is NA+ is going inside and K+ is going outside.
dialogue.all		00:07:22.935	442.935	00:07:25.118	445.118	00:00:02.183	2.183	s3: yes ????
dialogue.all		00:07:25.118	445.118	00:07:38.306	458.306	00:00:13.188	13.188	s0: it's what's written in forth paragraph-s2: ah yeah yeah-s0: and euh, this is...yes you're looking at the process that puts back the ions in their original place, so then
dialogue.all		00:07:38.306	458.306	00:07:46.191	466.191	00:00:07.885	7.885	s0: with this, we have what like K+ that going outside faster than NA+ going inside
dialogue.all		00:07:46.191	466.191	00:07:56.844	476.844	00:00:10.653	10.653	s0: ok? s3:what do ???   s0: that's what they say euh..furthermore K+ ions diffuse more rapidly than sodium ions
dialogue.all		00:07:56.844	476.844	00:08:02.319	482.319	00:00:05.475	5.475	(silence)
dialogue.all		00:08:02.319	482.319	00:08:11.736	491.736	00:00:09.417	9.417	s0: there was a surface a negative charges ??? the neuron....and that's what creating the resting potential
dialogue.all		00:08:11.736	491.736	00:08:15.707	495.707	00:00:03.971	3.971	(Silence)
dialogue.all		00:08:15.707	495.707	00:08:19.224	499.224	00:00:03.517	3.517	s0:yeah but this is crutial..s3:hum
dialogue.all		00:08:19.224	499.224	00:08:24.492	504.492	00:00:05.268	5.268	(silence)
dialogue.all		00:08:24.492	504.492	00:08:34.214	514.214	00:00:09.722	9.722	s0: so it is ok, we say that the role of NA+ is to go euh.. s1: inside s0:inside and the role of K+ is to go outside
dialogue.all		00:08:34.214	514.214	00:08:38.594	518.594	00:00:04.380	4.38	s1: but do they have other role?
dialogue.all		00:08:38.594	518.594	00:08:43.742	523.742	00:00:05.148	5.148	s1: what is the goal to s0: ok mabe in same paragraph....
dialogue.all		00:08:43.742	523.742	00:08:48.052	528.052	00:00:04.310	4.31	s1:when ??? the sodium go inside?
dialogue.all		00:08:48.052	528.052	00:08:54.210	534.21	00:00:06.158	6.158	s0: yeah but this is just to balance the charges
dialogue.all		00:08:54.210	534.21	00:08:56.518	536.518	00:00:02.308	2.308	s?: yeah it's really???
dialogue.all		00:08:56.518	536.518	00:09:00.576	540.576	00:00:04.058	4.058	s3: oh we have like one minute
dialogue.all		00:09:00.576	540.576	00:09:04.337	544.337	00:00:03.761	3.761	s2: but we canot??? right? s0: yes
dialogue.all		00:09:04.337	544.337	00:09:12.652	552.652	00:00:08.315	8.315	s1: what does it do the... s0: this create....
dialogue.all		00:09:12.652	552.652	00:09:17.349	557.349	00:00:04.697	4.697	s1:...the potential?
dialogue.all		00:09:17.349	557.349	00:09:25.028	565.028	00:00:07.679	7.679	s0: euh a charge in fact, the...it polaraize the neuron and so gives it its ????
dialogue.all		00:09:25.028	565.028	00:09:29.984	569.984	00:00:04.956	4.956	s1: inaudible
dialogue.all		00:09:29.984	569.984	00:09:32.797	572.797	00:00:02.813	2.813	s3: ok since we have the roles
dialogue.all		00:09:32.797	572.797	00:09:35.426	575.426	00:00:02.629	2.629	
dialogue.all		00:09:35.426	575.426	00:09:42.118	582.118	00:00:06.692	6.692	s0: but this is..s1: ah ok it a way to give aneuron impulse.
dialogue.all		00:09:42.118	582.118	00:09:52.510	592.51	00:00:10.392	10.392	s0: so are you ok with the answer saying that NA+ goes inside and K+ goes outside?
dialogue.all		00:09:52.510	592.51	00:09:58.546	598.546	00:00:06.036	6.036	(silence)
dialogue.all		00:09:58.546	598.546	00:10:03.622	603.622	00:00:05.076	5.076	s1: next question       s0: maybe i can just...ah ok you said it
dialogue.all		00:10:03.622	603.622	00:10:06.111	606.111	00:00:02.489	2.489	(silence)
dialogue.all		00:10:06.111	606.111	00:10:08.487	608.487	00:00:02.376	2.376	s0: yes we didn't ????
dialogue.all		00:10:08.487	608.487	00:10:22.587	622.587	00:00:14.100	14.1	(silence)
dialogue.all		00:10:22.587	622.587	00:10:25.021	625.021	00:00:02.434	2.434	s3: ????
dialogue.all		00:10:25.021	625.021	00:10:27.939	627.939	00:00:02.918	2.918	s3: is it just to go ????
dialogue.all		00:10:27.939	627.939	00:10:36.531	636.531	00:00:08.592	8.592	s0: yes, but then there is a pump to exchange the ??? to go back to the other state
dialogue.all		00:10:36.531	636.531	00:10:46.988	646.988	00:00:10.457	10.457	(silence)
